DEPLOYMENT,30323,剩餘敵人提示器，場上敵人數量未知 ,,0
DEPLOYMENT,30324,*點擊圖標可在梯隊視野中查看報酬的出現位置,,0
DEPLOYMENT,30325,爆破,,0
DEPLOYMENT,30326,當前情報點數不夠解鎖該關卡,,0
DEPLOYMENT,30327,設施自身所在點,,0
DEPLOYMENT,30328,從設施自身所在點到{0}點距離,,0
DEPLOYMENT,30329,模擬作戰中途無法暫停或進行其他操作，重複作戰將扣除{0}點模擬作戰點數，是否<color=#FFB400FF>重複作戰</color>,,0
DEPLOYMENT,30330,模擬作戰中途無法暫停或進行其他操作，重複作戰將扣除<color=#FFBE00FF>{0}點模擬作戰點數</color>，//n是否重複作戰？,,0
DEPLOYMENT,30333,切換特效中…,,0
DEPLOYMENT,30334,梯隊被癱瘓，暫時無法移動或撤退,,0
DEPLOYMENT,30335,梯隊被癱瘓，暫時無法交換位置,,0
DEPLOYMENT,30336,隊長,,0
DEPLOYMENT,30337,編隊中,,0
DEPLOYMENT,30338,作戰中,,0
DEPLOYMENT,30339,探索中,,0
DEPLOYMENT,30340,訓練中,,0
DEPLOYMENT,30341,後勤中,,0
DEPLOYMENT,30342,X{0},,0
DEPLOYMENT,30343,<size=20>LV.</size>{0},,0
DEPLOYMENT,30344,修復中,,0
DEPLOYMENT,30345,探索,,0
DEPLOYMENT,30346,未解鎖,,0
DEPLOYMENT,30347,單行線,,0
DEPLOYMENT,30348,僅可沿箭頭方向單向通行的特殊道路。,,0
DEPLOYMENT,30349,查看陣型,,0
DEPLOYMENT,30350,可佔領,,0
DEPLOYMENT,30351,不可佔領,,0
DEPLOYMENT,30353,可被攻擊破壞,,0
DEPLOYMENT,30354,可被踩點破壞,,0
DEPLOYMENT,30356,佔領,,0
DEPLOYMENT,30357,破壞,,0
DEPLOYMENT,30358,釋放,,0
DEPLOYMENT,30359,行動點消耗,,0
DEPLOYMENT,30360,資源消耗,,0
DEPLOYMENT,30361,範圍：{0},,0
DEPLOYMENT,30362,支援技能,,0
DEPLOYMENT,30363,梯隊當前攜帶的彈藥口糧不足以攻擊設施,,0
DEPLOYMENT,30364,目標行為,,0
DEPLOYMENT,30365,點擊地圖可返回戰場,,0
DEPLOYMENT,30366,佔領,,0
DEPLOYMENT,30367,破壞,,0
DEPLOYMENT,30368,戰場情報模式無法進行梯隊操作,,0
DEPLOYMENT,30369,點擊敵人可查看敵人詳細資訊,,0
DEPLOYMENT,30370,抱歉，Cost值超出上限，無法保存梯隊。,,0
DEPLOYMENT,30371,抱歉，當前單位無法與目標單位交換位置。,,0
DEPLOYMENT,30372,*加成擁有以下戰鬥特性的成員,,0
DEPLOYMENT,30373,當前梯隊為<color=#ffb400ff>{0}</color>，如果繼續選擇編入<color=#ffb400ff>{3}</color>，梯隊將切換為<color=#ffb400ff>{2}</color>，所有<color=#ffb400ff>{1}</color>將會從該梯隊移出。是否繼續編入<color=#ffb400ff>{3}</color>？,,0
DEPLOYMENT,30374,格里芬人形,,0
DEPLOYMENT,30375,格里芬人形梯隊,,0
DEPLOYMENT,30376,融合勢力單位,,0
DEPLOYMENT,30377,融合勢力梯隊,,0
DEPLOYMENT,30378,查看屬性,,0
DEPLOYMENT,30379,*普通單位無法提供陣型加成,,0
DEPLOYMENT,30380,當前指揮位上陣單位，沒有陣型加成,,0
DEPLOYMENT,30381,當前關卡融合勢力梯隊不允許使用,,0
DEPLOYMENT,30382,當前關卡可部署融合勢力梯隊數目已達上限,,0
DEPLOYMENT,30383,當前關卡普通梯隊不允許使用,,0
DEPLOYMENT,30384,當前關卡支援梯隊不可用,,0
DEPLOYMENT,30385,攻速,,0
DEPLOYMENT,30386,解析度,,0
DEPLOYMENT,30387,體型,,0
DEPLOYMENT,30388,當前晶片還在冷卻中,,0
DEPLOYMENT,30389,當前可用行動點數不足,,0
DEPLOYMENT,30390,當前梯隊可供消耗的彈藥或口糧份數不足,,0
DEPLOYMENT,30391,當前技能還在冷卻中,,0
DEPLOYMENT,30392,沒有獲得報酬,,0
DEPLOYMENT,30393,上陣融合勢力單位，需要消耗一定的Cost值。//n融合勢力梯隊的資源消耗，與Cost值上限有關。,,0
DEPLOYMENT,30394,空,,0
DEPLOYMENT,30395,梯隊中存在死亡單位，無法繼續部署,,0
DEPLOYMENT,30396,已部署人形梯隊,,0
DEPLOYMENT,30397,已部署融合勢力梯隊,,0
DEPLOYMENT,30398,一鍵修復,,0
DEPLOYMENT,30399,梯隊中融合勢力單位全部死亡，無法繼續部署,,0
DEPLOYMENT,30400,融合勢力資源消耗,,0
DEPLOYMENT,30401,融合勢力梯隊的資源消耗是以梯隊為單位進行消耗的，與梯隊Cost值上限相關。戰役開始後可進行整隊補給，離開戰役後剩餘彈藥口糧將歸還。,,0
DEPLOYMENT,30402,融合勢力Cost,,0
DEPLOYMENT,30403,以太開發至{0}星，解鎖戰術晶片欄位。,,0
DEPLOYMENT,30404,只有初始為3星的融合勢力單位可以裝備戰術晶片。,,0
DEPLOYMENT,30405,欄位{0},,0
DEPLOYMENT,30406,第{0}梯隊，Cost值超過上限，請前往調整。,,0
DEPLOYMENT,30407,抱歉，該單位無法上陣隊長位置。,,0
DEPLOYMENT,30408,抱歉，初始為3星的單位，無法部署該位置。,,0
DEPLOYMENT,30409,請先部署融合梯隊隊長，再部署成員。,,0
DEPLOYMENT,30410,融合梯隊默認擁有一格夜戰視野，裝備戰術晶片「夜戰視野」可額外獲得夜戰視野。,,0
DEPLOYMENT,30411,好感度可透過宿舍中放置與互動、贈送禮物、梯隊作戰勝利等途徑提升；戰鬥中若自身或隊友死亡時，好感度將降低。,,0
DEPLOYMENT,30412,好感度可透過宿舍中放置與互動、贈送禮物、梯隊作戰勝利等途徑提升；戰鬥中若自身死亡，則自身好感度將降低。,,0
DEPLOYMENT,30413,當前融合勢力梯隊已達數量上限,,0
DEPLOYMENT,30414,新的補給點出現了！,,0
DEPLOYMENT,30415,模擬作戰中途無法暫停或進行其他操作，//n將扣除{0}//n當前剩餘{1}//n是否繼續？,,0
DEPLOYMENT,30416,模擬作戰中途無法暫停或進行其他操作，//n作戰消耗{0}//n當前剩餘{1}//n是否重複作戰？,,0
DEPLOYMENT,30417,友方梯隊,,0
DEPLOYMENT,30418,已部署梯隊,,0
DEPLOYMENT,30419,消耗,,0
DEPLOYMENT,30420,預設,,0
DEPLOYMENT,30421,屬性隱藏,,0
DEPLOYMENT,30422,預設,,0
DEPLOYMENT,30423,*點擊人形可切換人形裝備預設,,0
DEPLOYMENT,30424,裝備效能,,0
DEPLOYMENT,30425,預設1,,0
DEPLOYMENT,30426,預設2,,0
DEPLOYMENT,30427,預設3,,0
DEPLOYMENT,30428,批量預設,,0
DEPLOYMENT,30429,智能替換,,0
DEPLOYMENT,30430,*預設裝備被佔用時智能選擇閒置裝備,,0
DEPLOYMENT,30431,套用,,0
DEPLOYMENT,30432,基礎動能<color=#ffb400ff>{0}點</color>，超導動能<color=#ffb400ff>{1}點</color>，,,0
DEPLOYMENT,30433,基礎動能<color=#ffb400ff>{0}點</color>，,,0
DEPLOYMENT,30434,超導動能<color=#ffb400ff>{0}點</color>，,,0
DEPLOYMENT,30435,清空,,0
DEPLOYMENT,30436,設置預設,,0
DEPLOYMENT,30439,閒置裝備不足，部分裝備欄未能成功套用預設,,0
DEPLOYMENT,30440,當前預設修改尚未保存，是否需要保存？,,0
DEPLOYMENT,30441,設    置,,0
DEPLOYMENT,30442,設置,,0
DEPLOYMENT,30443,戰場,,0
DEPLOYMENT,30444,戰鬥,,0
DEPLOYMENT,30445,戰場設置,,0
DEPLOYMENT,30446,戰鬥設置,,0
DEPLOYMENT,30447,指揮官，確定要結束當前回合嗎？//n<size=32><color=#969696FF>*可在設置中關閉該提示</color></size>,,0
DEPLOYMENT,30448,該梯隊無法進行修理,,0
DEPLOYMENT,30449,駐守,,0
DEPLOYMENT,30450,已部署梯隊,,0
DEPLOYMENT,30452,指揮官，檢測到前方敵人具有滿額減傷力場，沒有火力小隊的支援難以造成傷害。即使如此也要進擊嗎？,,0
DEPLOYMENT,30453,MOD {0},,0
DEPLOYMENT,30454,已進入下一個任務目標階段，請注意及時查閱。,,0
DEPLOYMENT,30455,出現新的任務目標,,0
DEPLOYMENT,30456,剩餘修理            次,,0
DEPLOYMENT,30457,剩餘補給            次,,0
DEPLOYMENT,30458,修理站,,0
DEPLOYMENT,30459,補給修理站,,0
DEPLOYMENT,30460,修理站是梯隊進行緊急修理的臨時據點。可以進行<color=#CE8200FF>有限次數</color>的<color=#CE8200FF>修理</color>，<color=#CE0A0AFF>無法</color>進行<color=#CE8200FF>部署</color>和<color=#CE8200FF>補給</color>。,,0
DEPLOYMENT,30461,補給修理站是梯隊進行緊急修理和補給的臨時據點。可以進行<color=#CE8200FF>有限次數</color>的<color=#CE8200FF>修理</color>和<color=#CE8200FF>補給</color>，<color=#CE0A0AFF>無法</color>進行<color=#CE8200FF>部署</color>。,,0
DEPLOYMENT,30462,或,,0
DEPLOYMENT,30463,失敗條件,,0
DEPLOYMENT,30464,場景轉換：{0},,0
DEPLOYMENT,30465,需要在<color=#FFBB00FF>損失{0}個以內的梯隊或修理{0}次以內的次數</color>的情況下,,0
DEPLOYMENT,30466,技能>,,0
DEPLOYMENT,30467,<詳情,,0
DEPLOYMENT,30468,戰場說明,,0
DEPLOYMENT,30469,任務目標,,0
DEPLOYMENT,30470,評價條件,,0
DEPLOYMENT,30471,作戰模式,,0
DEPLOYMENT,30472,戰場效果,,0
DEPLOYMENT,30473,（達成金星勳章即可獲得卓越作戰評級，有機率獲得更佳報酬）,,0
DEPLOYMENT,30474,（以卓越評級完成關卡將有幾率獲得更佳報酬）,,0
DEPLOYMENT,30475,卓越評級達成條件,,0
DEPLOYMENT,30476,模擬作戰說明,,0
DEPLOYMENT,30477,夜戰說明,,0
DEPLOYMENT,30478,夜戰視野,,0
DEPLOYMENT,30479,戰鬥模式含不同特徵，結合敵人資訊、梯隊資訊，合理安排梯隊編成配置。,,0
DEPLOYMENT,30480,戰場效果包含各種針對我方或敵方的有利/不利影響，請仔細關注不同戰場效果，針對局勢合理安排出擊梯隊。,,0
DEPLOYMENT,30481,本關卡無特殊戰場效果,,0
DEPLOYMENT,30482,或,,0
DEPLOYMENT,30483,戰場效果增加<color=#ffb400>{0}</color>,,0
DEPLOYMENT,30484,戰場效果減少<color=#ffb400>{0}</color>,,0
DEPLOYMENT,30485,新增,,0
DEPLOYMENT,30486,刪除,,0
DEPLOYMENT,30487,歷史,,0
DEPLOYMENT,30488,需要在<color=#CE8200FF>無損失或無梯隊撤離</color>的情況下,,0
DEPLOYMENT,30489,需要在<color=#CE8200FF>損失{0}個以內的梯隊或修理{0}次以內的次數</color>的情況下,,0
DEPLOYMENT,30490,<color=#CE8200FF>在{0}回合內</color>勝利,,0
DEPLOYMENT,30491,並且我方梯隊消滅<color=#CE8200FF>{0}個</color>敵對目標,,0
DEPLOYMENT,30492,並且成功救援<color=#CE8200FF>{0}個</color>人形,,0
DEPLOYMENT,30493,建立並堅守補給線<color=#CE8200FF>{0}回合</color>,,0
DEPLOYMENT,30494,已解鎖,,0
DEPLOYMENT,30495,作戰指令傳達中……,,0
DEPLOYMENT,30496,等待敵方行動中……,,0
DEPLOYMENT,30497,等待友方行動中……,,0
DEPLOYMENT,30498,等待第三方行動中……,,0
DEPLOYMENT,30499,已部署非重裝梯隊,,0
DEPLOYMENT,30500,天賦II發動,,0
DORM,31000,收納庫,,0
DORM,31001,Warehouse,,0
DORM,31002,採購,,0
DORM,31003,Procurement,,0
DORM,31004,編輯按鈕,,0
DORM,31005,換裝,,0
DORM,31006,離開宿舍,,0
DORM,31007,牆紙,,0
DORM,31008,地板,,0
DORM,31009,收納,,0
DORM,31010,傢俱,,0
DORM,31011,FURNITURE,,0
DORM,31012,禮物,,0
DORM,31013,GIFT,,0
DORM,31014,按稀有度,,0
DORM,31015,ByRare,,0
DORM,31016,按獲得順序,,0
DORM,31017,ByAcquireSequence,,0
DORM,31018,按套裝,,0
DORM,31019,BySuite,,0
DORM,31020,按舒適度,,0
DORM,31021,ByComfortable,,0
DORM,31022,倉庫,,0
DORM,31023,Warehouse,,0
DORM,31024,換裝禮包,,0
DORM,31025,ClothesPackage,,0
DORM,31026,離開,,0
DORM,31027,放入宿舍,,0
DORM,31028,禮物,,0
DORM,31029,贈送,,0
DORM,31030,退回一個,,0
DORM,31031,退回全部,,0
DORM,31032,採購x1,,0
DORM,31033,採購x11,,0
DORM,31034,兌換場,,0
DORM,31035,兌換,,0
DORM,31036,黑卡兌換,,0
DORM,31037,顯示兌換,,0
DORM,31038,預覽,,0
DORM,31039,兌換,,0
DORM,31040,是否將裝扮禮物【<color=#ffb400ff>,,0
DORM,31041,贈送與,,0
DORM,31042,贈送禮物......,,0
DORM,31043,獲得了,,0
DORM,31044,回贈的禮物【<color=#ffb400ff>傢俱-海報：,,0
DORM,31045,裝扮【<color=#ffb400ff>,,0
DORM,31046,</color>】已解鎖//c可以在<color=#ffb400ff>人物屬性介面</color>切換。,,0
DORM,31047,*佈置,,0
DORM,31048,件以上,,0
DORM,31049,套裝傢俱即可獲得套裝加成,,0
DORM,31050,*佈置4星及以上套裝傢俱即可獲得套裝加成,,0
DORM,31051,*佈置套裝傢俱即可獲得套裝加成,,0
DORM,31052,*已獲得全部套裝加成,,0
DORM,31053,系列,,0
DORM,31054,是否退回該傢俱並獲得,,0
DORM,31055,退回傢俱,,0
DORM,31056,可獲得,,0
DORM,31057,強化完成,,0
DORM,31058,這件衣服不是給我的吧//c人家穿不上啦,,0
DORM,31059,當前傢俱倉庫已滿//c請整頓後再進行贈送！,,0
DORM,31060,禮物數量不足！,,0
DORM,31061,所有,,0
DORM,31062,牆面,,0
DORM,31063,按稀有度,,0
DORM,31064,按獲得順序,,0
DORM,31065,按套裝,,0
DORM,31066,按舒適度,,0
DORM,31067,獲得了【<color=#ffb400ff>黑卡X1</color>】,,0
DORM,31068,必須鋪設地板,,0
DORM,31069,必須鋪設牆紙,,0
DORM,31070,當前宿舍內沒有解鎖了換裝的人形！,,0
DORM,31071,當前有傢俱的擺放位置重合//c請重新佈置,,0
DORM,31072,是否要放棄所有操作並退出編輯模式？,,0
DORM,31073,當前宿舍未解鎖//c是否前往商城解鎖？,,0
DORM,31074,套裝,,0
DORM,31075,套裝效果,,0
DORM,31076,格,,0
DORM,31077,贈送獲得相應好感度,,0
DORM,31078,無,,0
DORM,31079,解鎖相應換裝並獲得一張海報,,0
DORM,31080,抽獎道具不足！,,0
DORM,31081,當前戰術少女可以使用同型卡進行擴編//c,,0
DORM,31082,即使如此也要使用,,0
DORM,31083,核心進行擴編嗎？,,0
DORM,31084,確認要使用,,0
DORM,31085,請先選擇角色,,0
DORM,31086,舒適度,,0
DORM,31087,牆紙,,0
DORM,31088,地板,,0
DORM,31089,清空,,0
DORM,31101,地板,,0
DORM,31102,地毯,,0
DORM,31201,裝飾,,0
DORM,31202,沙發,,0
DORM,31203,床,,0
DORM,31301,牆紙,,0
DORM,31302,掛飾,,0
DORM,31303,宿舍環境詳細,,0
DORM,31304,基礎舒適度,,0
DORM,31305,已佈置傢俱,,0
DORM,31306,呼叫空投 獲取更多物資,,0
DORM,31307,套裝加成,,0
DORM,31308,傢俱詳細,,0
DORM,31309,佔地面積:,,0
DORM,31310,特殊效果:,,0
DORM,31400,傢俱,,0
DORM,31401,地面,,0
DORM,31402,牆面,,0
DORM,31403,卡池預覽,,0
DORM,31404,宿舍環境詳細,,0
DORM,31405,已使用面積,,0
DORM,31406,獲得結果,,0
DORM,31407,傢俱容量,,0
DORM,31501,道具,,0
DORM,31502,人形,,0
DORM,31503,成就,,0
DORM,31504,裝備,,0
DORM,31505,傢俱,,0
DORM,31506,禮物,,0
DORM,31507,禮物詳細,,0
DORM,31508,贈送效果:,,0
DORM,31509,特殊效果:,,0
DORM,31510,將,,0
DORM,31511,贈送給,,0
DORM,31512,獲得經驗,,0
DORM,31513,是否繼續？,,0
DORM,31514,宿舍房間,,0
DORM,31515,附屬房間,,0
DORM,31516,救助站,,0
DORM,31517,資料室,,0
DORM,31518,電池,,0
DORM,31519,距離下次領取,,0
DORM,31520,距離本次領取結束,,0
DORM,31521,資料,,0
DORM,31522,電池不足！,,0
DORM,31523,檢測到對外開放宿舍設置有更改，是否確定？,,0
DORM,31524,讚,,0
DORM,31525,不能同時升級兩個設施,,0
DORM,31526,可花費,,0
DORM,31527,來收養,,0
DORM,31528,，是否繼續？,,0
DORM,31529,發現流浪的寵物：,,0
DORM,31530,寵物,,0
DORM,31531,同類型傢俱已達宿舍擺放上限!,,0
DORM,31532,本日點讚獎勵已領取完。,,0
DORM,31533,保存成功,,0
DORM,31534,確認使用{0}收養{1}？,,0
DORM,31535,鑽石不足，是否前往商城？,,0
DORM,31536,升級後可發現更稀有的流浪動物，可以作為寵物收養在宿舍中。,,0
DORM,31537,，可永久收養在宿舍中。,,0
DORM,31538,未滿級人形在作戰中會獲取<color=#ffb400>全域經驗</color>，數量等同與作戰經驗的,,0
DORM,31539,滿級人形在作戰中會獲取<color=#ffb400>全域經驗</color>，數量等同與溢出經驗的,,0
DORM,31540,<color=#ffb400>全域經驗</color>的儲存上限增加至,,0
DORM,31541,單次<color=#ffb400>【作戰報告書】</color>的撰寫時間縮短至,,0
DORM,31542,單次生產<color=#ffb400>【作戰報告書】</color>的數量上限增加至,,0
DORM,31543,我的好友,,0
DORM,31544,電容容量,,0
DORM,31545,電池數量已達上限,,0
DORM,31546,今天已經不能再領取了,,0
DORM,31547,沒有可領取的電池,,0
DORM,31548,開始撰寫,,0
DORM,31549,可編撰<color=#ffb400>{0}</color>，並解鎖更高級的房間設施。,,0
DORM,31550,解鎖更高級的房間設施。,,0
DORM,31551,獲得全域經驗,,0
DORM,31552,本次升級需要使用,,0
DORM,31553,並消耗,,0
DORM,31554,全域經驗不足！,,0
DORM,31555,1.電容會收集宿舍中的電能，收集速度與全部宿舍房間總舒適度相關。,,0
DORM,31556,2.收集到的電能會保留在電容中，直至達到電容上限。,,0
DORM,31557,3.每日11:00-14:00、17:00-20:00和22:00-01:00，可消耗電容中的全部電能，對電池進行充電。,,0
DORM,31558,4.充電完畢的電池可用於附屬房間的開發,,0
DORM,31559, ,,0
DORM,31560, ,,0
DORM,31561,設施正在工作中，不能升級！,,0
DORM,31562,設施正在升級中,,0
DORM,31563,沒有達到升級條件：,,0
DORM,31564,該人形已達等級上限，將不會獲得任何經驗收益,,0
DORM,31565,設施正在升級中，不能工作,,0
DORM,31566,該設施沒有可以收養的動物,,0
DORM,31567,編撰完畢,,0
DORM,31568,設施正在工作中,,0
DORM,31569,電容充能準備完畢！可以前往宿舍領取電池。,,0
DORM,31570,前置條件,,0
DORM,31571,*佈置套裝傢俱即可獲得套裝加成,,0
DORM,31581,指揮官可以<color=#FFBB00FF>參觀</color>其他指揮官的戰術宿舍啦。透過【參觀選項按鈕】，可以打開參觀視窗。,,0
DORM,31582,在此視窗可以瞭解到你的當前宿舍的參觀資訊，並可以從這裡參觀其他指揮官的宿舍。,,0
DORM,31583,進入別人的宿舍後，你的協助者便會在其中做<color=#FFBB00FF>短暫停留</color>。,,0
DORM,31584,如果覺得這個宿舍裝修的很精緻的話，請給他<color=#FFBB00FF>讚</color>哦。透過點讚你也會獲得一定的<color=#FFBB00FF>獎勵</color>。,,0
DORM,31585,點讚,,0
DORM,31586,持有的電池數量已接近上限，現在領取會損失部分電池，確認領取嗎？,,0
DORM,31587,僅顯示未獲得的道具,,0
DORM,31588,獲得頭像,,0
DORM,31589,重複獲得的頭像將自動轉換為,,0
DORM,31590,人形和妖精可獲得經驗值,,0
DORM,31591,升級完畢,,0
DORM,31592,撰寫完畢,,0
DORM,31594,獲得<color=#FFBB00FF>【電池】</color>,,0
DORM,31595,今日剩餘可領取次數：,,0
DORM,31596,<color=#FF0000FF>今日領取電池次數已達上限！</color>,,0
DORM,31597,將進入下一位好友的宿舍,,0
DORM,31598,重複獲得的頭像已被自動轉換為,,0
DORM,31600,包含額外贈送的一份,,0
DORM,31601,的宿舍,,0
DORM,31602,套裝資訊,,0
DORM,31603,傢俱退庫,,0
DORM,31604,寵物加成,,0
DORM,31605,快速完成,,0
DORM,31606,是否花費<color=#FFB400FF>{0}【鑽石】</color>立刻完成設施升級？,,0
DORM,31607,設施未在升級中！,,0
DORM,31608,加速完成,,0
DORM,31609,退回,,0
DORM,31610,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n,,0
DORM,31611,獲得<color=#FFB400FF>經驗 x {0}</color>，等級升至<color=#FFB400FF>Lv.{1}</color>//n,,0
DORM,31612,該妖精已達等級上限，將不會獲得任何經驗收益,,0
DORM,31613,該人形已達好感度上限，將不會獲得任何好感度收益,,0
DORM,31614,好感度升至<color=#FFB400FF>{0}/{1}</color>//n,,0
DORM,31615,備用宿舍,,0
DORM,31616,宿舍互換詳情,,0
DORM,31617,備用宿舍列表,,0
DORM,31618,互換,,0
DORM,31619,已佈置傢俱,,0
DORM,31620,更改名稱,,0
DORM,31621,請輸入宿舍名稱，不超過7個字元,,0
DORM,31622,回憶列表,,0
DORM,31623,友情商店【<color=#FFB400FF>{0}</color>】頭像已上架,,0
DORM,31624,是否觀看【<color=#FFB400FF>{0}</color>】相關的回憶？,,0
DORM,31625,互換<color=#FFB400FF>【{0}】</color>和<color=#FFB400FF>【{1}】</color>中的所有傢俱，是否繼續？,,0
DORM,31626,集齊<color=#FFB400FF>{0}</color>個{1}故事解鎖,,0
DORM,31627,當前人形還沒有故事分享,,0
DORM,31628,可獲得{0}禮物X{1},,0
DORM,31629,咖啡廳,,0
DORM,31630,參與當前故事的人形還未入職。,,0
DORM,31631,呼喚出擁有人形往事的人形,,0
DORM,31632,人形往事中活躍人形的筆記記錄,,0
DORM,31633,重置,,0
DORM,31634,五星,,0
DORM,31635,四星,,0
DORM,31636,三星,,0
DORM,31637,二星,,0
DORM,31638,一星,,0
DORM,31639,全選,,0
DORM,31640,全部三星,,0
DORM,31641,保留1件,,0
DORM,31642,套裝查看,,0
DORM,31643,請選擇想要退回的傢俱,,0
DORM,31644,是否退回以下傢俱？,,0
DORM,31645,持有,,0
DORM,31646,宿舍公告,,0
DORM,31647,請勿輸入個人隱私資訊與敏感字眼。若發表涉及辱罵、毀謗等攻擊性文字，經玩家檢舉後查證屬實，將予以停權警告。//n宿舍公告輸入框（不超過20字）,,0
DORM,31648,留言,,0
DORM,31649,顯示訪客留言,,0
DORM,31650,常用留言：,,0
DORM,31651,請勿輸入個人隱私資訊與敏感字眼。若發表涉及辱罵、毀謗等攻擊性文字，經玩家檢舉後查證屬實，將予以停權警告。//n留言輸入框（不超過20字）,,0
DORM,31652,緩存,,0
DORM,31653,載入中…,,0
DORM,31654,零售價,,0
DORM,31655,本期贈品：,,0
DORM,31656,漫畫櫃,,0
DORM,31657,第{0}宿舍,,0
DORM,31658,放映機,,0
DORM,31659,人形回憶錄,,0
DORM,31660,已獲得記憶碎片,,0
DORM,31661,留言成功！,,0
DORM,31662,點擊此處輸入公告,,0
DORM,31663,套裝收集 {0}/{1},,0
DORM,31664,當前正在下載檔案，關閉介面將取消下載，是否繼續？,,0
DORM,31665,是否花費【{0}】解鎖該內容？,,0
DORM,31666,是否要清除緩存？,,0
DORM,31667,需要下載影片檔（檔案大小：{0}），是否繼續？,,0
DORM,31668,是否退回該傢俱並獲得{0}個{1}？,,0
DORM,31669,獲得<color=#FFBB00FF>【電池】</color>x{0}//n,,0
DORM,31670,今日剩餘可領取次數：<color=#FFBB00FF>{0}</color>/{1},,0
DORM,31671,本次升級需要使用{0}<color=#FFB400FF>【電池】</color>//n並消耗<color=#FFB400FF>{1}</color>,,0
DORM,31672,{0}讚,,0
DORM,31673,確認要使用{0}核心進行擴編嗎？,,0
DORM,31674,當前戰術少女可以使用同型卡進行擴編//c//n即使如此也要使用{0}核心進行擴編嗎？,,0
DORM,31675,{0}系列,,0
DORM,31676,*佈置{0}件以上{1}套裝傢俱即可獲得套裝加成,,0
DORM,31677,裝扮【<color=#ffb400ff>{0}</color>】已解鎖//c可以在<color=#ffb400ff>人物屬性介面</color>切換。,,0
DORM,31678,獲得了{0}回贈的禮物【<color=#ffb400ff>傢俱-海報：{1}</color>】,,0
DORM,31679,是否將裝扮禮物 【<color=#ffb400ff>{0}</color>】 贈送與{1}？,,0
DORM,31680,誓約人形心智升級後獲取經驗翻倍,,0
DORM,31681,一鍵放置,,0
DORM,31682,沒有可放入的傢俱,,0
DORM,31683,一鍵放入本套家居會清空原有傢俱，是否確認擺放？,,0
DORM,31684,倉庫已滿（{0}/{1}）//c只能進行{2}次批量製造！,,0
DORM,31685,人形倉庫已滿（{0}/{1}）//c只能進行{2}次批量製造！,,0
DORM,31686,裝備倉庫已滿（{0}/{1}）//c只能進行{2}次批量製造！,,0
DORM,31687,妖精倉庫已滿（{0}/{1}）//c只能進行{2}次批量製造！,,0
DORM,31688,{0} 電池,,0
DORM,31689,共<color=#ffb400>{0}</color>個採購幣，需消耗<color=#ffb400>{1}</color>鑽石,,0
DORM,31690,將花費<color=#ffb400>{0}</color>鑽石購買<color=#ffb400>{1}</color>個採購幣,,0
DORM,31691,<color=#ffb400>全域經驗</color>的儲存上限增加至<color=#ffb400>{0}</color>,,0
DORM,31692,單次<color=#ffb400>【作戰報告書】</color>的撰寫時間縮短至<color=#ffb400>{0}</color>,,0
DORM,31693,單次生產<color=#ffb400>【作戰報告書】</color>的數量上限增加至<color=#ffb400>{0}</color>,,0
DORM,31694,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n獲得<color=#FFB400FF>經驗 x {4}</color>，等級升至<color=#FFB400FF>Lv.{5}</color>//n是否繼續？,,0
DORM,31695,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n<color=#FF0000FF>該人形已達等級上限，將不會獲得任何經驗收益</color>//n是否繼續? ,,0
DORM,31696,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n<color=#FF0000FF>該妖精已達等級上限，將不會獲得任何經驗收益</color>//n是否繼續? ,,0
DORM,31697,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n<color=#FF0000FF>該人形已達好感度上限，將不會獲得任何好感度收益</color>//n是否繼續？,,0
DORM,31698,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n好感度升至<color=#FFB400FF>{4}/{5}</color>//n是否繼續？,,0
DORM,31699,將<color=#FFB400FF>【{0}】 x {1}</color>//n贈送給<color=#FFB400FF>【{2}】Lv.{3}</color>//n獲得<color=#FFB400FF>經驗 x {4}</color>，等級升至<color=#FFB400FF>Lv.{5}</color>//n已誓約人形，心智升級後獲取經驗翻倍！是否繼續？,,0
DORM,31700,情報中心,,0
DORM,31701,格納庫,,0
DORM,31703,電池X{0},,0
DORM,31704,未滿級人形在作戰中會獲取<color=#ffb400>全域經驗</color>，數量等同與作戰經驗的<color=#ffb400>{0}%</color>,,0
DORM,31705,滿級人形在作戰中會獲取<color=#ffb400>全域經驗</color>，數量等同與溢出經驗的<color=#ffb400>{0}%</color>,,0
DORM,31706,是否將裝扮禮物 【<color=#ffb400ff>{0}</color>】//n交給格琳娜收藏？//n//n<size=40><color=#e31414ff>收藏換裝不會獲得好感度，獲得人形後該裝扮會自動解鎖。</color></size>,,0
DORM,31707,裝扮【<color=#ffb400ff>{0}</color>】已解鎖//c獲得人形後//c可以在<color=#ffb400ff>人物屬性界面</color>切換。,,0
